timeStamp,elapsed,label,threadName,success,bytes,sentBytes,URL,Latency
1548341312207,47,HTTP Request small1 40 req/min,Thread Group 100 req/min 2-17,true,25314,125,http://192.168.1.118/small1.html,43
1548341312225,114,HTTP Request small1 40 req/min,Thread Group 100 req/min 2-26,true,25314,125,http://192.168.1.118/small1.html,43
1548341312174,180,HTTP Request small1 40 req/min,Thread Group 100 req/min 2-2,true,25314,125,http://192.168.1.118/small1.html,173
1548341312217,143,HTTP Request small1 40 req/min,Thread Group 100 req/min 2-24,true,25314,125,http://192.168.1.118/small1.html,30
1548341312222,166,HTTP Request small1 40 req/min,Thread Group 100 req/min 2-18,true,25314,125,http://192.168.1.118/small1.html,75
1548341312193,204,HTTP Request small1 40 req/min,Thread Group 100 req/min 2-15,true,25314,125,http://192.168.1.118/small1.html,114
1548341312180,237,HTTP Request small1 40 req/min,Thread Group 100 req/min 2-3,true,25314,125,http://192.168.1.118/small1.html,137
1548341312243,429,HTTP Request small2 40 req/min,Thread Group 100 req/min 2-29,true,100309,125,http://192.168.1.118/small2.html,49
1548341312190,502,HTTP Request small2 40 req/min,Thread Group 100 req/min 2-12,true,100309,125,http://192.168.1.118/small2.html,32
1548341312187,535,HTTP Request small2 40 req/min,Thread Group 100 req/min 2-11,true,100309,125,http://192.168.1.118/small2.html,135
1548341312184,558,HTTP Request small2 40 req/min,Thread Group 100 req/min 2-7,true,100309,125,http://192.168.1.118/small2.html,128
1548341312190,598,HTTP Request small2 40 req/min,Thread Group 100 req/min 2-13,true,100309,125,http://192.168.1.118/small2.html,67
1548341312239,558,HTTP Request small2 40 req/min,Thread Group 100 req/min 2-27,true,100309,125,http://192.168.1.118/small2.html,42
1548341312178,648,HTTP Request small2 40 req/min,Thread Group 100 req/min 2-5,true,100309,125,http://192.168.1.118/small2.html,124
1548341312214,614,HTTP Request small2 40 req/min,Thread Group 100 req/min 2-22,true,100309,125,http://192.168.1.118/small2.html,29
1548341312187,1635,HTTP Request medium1 40 req/min,Thread Group 100 req/min 2-9,true,500266,126,http://192.168.1.118/medium1.html,24
1548341312210,1618,HTTP Request medium1 40 req/min,Thread Group 100 req/min 2-20,true,500266,126,http://192.168.1.118/medium1.html,116
1548341312232,1621,HTTP Request medium1 40 req/min,Thread Group 100 req/min 2-28,true,500266,126,http://192.168.1.118/medium1.html,46
1548341312207,2548,HTTP Request medium2 40 req/min,Thread Group 100 req/min 2-19,true,1018167,126,http://192.168.1.118/medium2.html,29
1548341312222,2543,HTTP Request medium2 40 req/min,Thread Group 100 req/min 2-25,true,1018167,126,http://192.168.1.118/medium2.html,38
1548341312221,2581,HTTP Request medium2 40 req/min,Thread Group 100 req/min 2-23,true,1018167,126,http://192.168.1.118/medium2.html,50
1548341312183,2634,HTTP Request medium2 40 req/min,Thread Group 100 req/min 2-8,true,1018167,126,http://192.168.1.118/medium2.html,21
1548341312176,2658,HTTP Request medium2 40 req/min,Thread Group 100 req/min 2-4,true,1018167,126,http://192.168.1.118/medium2.html,186
1548341312179,2685,HTTP Request medium2 40 req/min,Thread Group 100 req/min 2-6,true,1018167,126,http://192.168.1.118/medium2.html,15
1548341312211,3613,HTTP Request big1 40 req/min,Thread Group 100 req/min 2-21,true,2035951,123,http://192.168.1.118/big1.html,29
1548341312187,3646,HTTP Request big1 40 req/min,Thread Group 100 req/min 2-10,true,2035951,123,http://192.168.1.118/big1.html,155
1548341312205,3638,HTTP Request big1 40 req/min,Thread Group 100 req/min 2-16,true,2035951,123,http://192.168.1.118/big1.html,24
1548341312242,3609,HTTP Request big1 40 req/min,Thread Group 100 req/min 2-30,true,2035951,123,http://192.168.1.118/big1.html,46
1548341312193,3665,HTTP Request big1 40 req/min,Thread Group 100 req/min 2-14,true,2035951,123,http://192.168.1.118/big1.html,140
1548341312174,3688,HTTP Request big1 40 req/min,Thread Group 100 req/min 2-1,true,2035951,123,http://192.168.1.118/big1.html,9
1548341330210,196,HTTP Request small1 40 req/min,Thread Group 100 req/min 2-21,true,25314,125,http://192.168.1.118/small1.html,112
1548341330221,194,HTTP Request small1 40 req/min,Thread Group 100 req/min 2-25,true,25314,125,http://192.168.1.118/small1.html,60
1548341330182,241,HTTP Request small1 40 req/min,Thread Group 100 req/min 2-7,true,25314,125,http://192.168.1.118/small1.html,150
1548341330195,249,HTTP Request small1 40 req/min,Thread Group 100 req/min 2-16,true,25314,125,http://192.168.1.118/small1.html,55
1548341330221,588,HTTP Request small2 40 req/min,Thread Group 100 req/min 2-18,true,100309,125,http://192.168.1.118/small2.html,66
1548341330232,585,HTTP Request small2 40 req/min,Thread Group 100 req/min 2-28,true,100309,125,http://192.168.1.118/small2.html,85
1548341330192,642,HTTP Request small2 40 req/min,Thread Group 100 req/min 2-14,true,100309,125,http://192.168.1.118/small2.html,49
1548341330213,633,HTTP Request small2 40 req/min,Thread Group 100 req/min 2-22,true,100309,125,http://192.168.1.118/small2.html,55
1548341330240,607,HTTP Request small2 40 req/min,Thread Group 100 req/min 2-29,true,100309,125,http://192.168.1.118/small2.html,57
1548341330187,697,HTTP Request small2 40 req/min,Thread Group 100 req/min 2-11,true,100309,125,http://192.168.1.118/small2.html,214
1548341330242,1170,HTTP Request small2 40 req/min,Thread Group 100 req/min 2-30,true,100309,125,http://192.168.1.118/small2.html,793
1548341330225,1869,HTTP Request medium1 40 req/min,Thread Group 100 req/min 2-26,true,500266,126,http://192.168.1.118/medium1.html,66
1548341330216,1923,HTTP Request medium1 40 req/min,Thread Group 100 req/min 2-24,true,500266,126,http://192.168.1.118/medium1.html,55
1548341330219,1946,HTTP Request medium1 40 req/min,Thread Group 100 req/min 2-23,true,500266,126,http://192.168.1.118/medium1.html,58
1548341330188,2014,HTTP Request medium1 40 req/min,Thread Group 100 req/min 2-10,true,500266,126,http://192.168.1.118/medium1.html,123
1548341330173,2041,HTTP Request medium1 40 req/min,Thread Group 100 req/min 2-1,true,500266,126,http://192.168.1.118/medium1.html,11
1548341330174,3229,HTTP Request medium2 40 req/min,Thread Group 100 req/min 2-3,true,1018167,126,http://192.168.1.118/medium2.html,17
1548341330176,3235,HTTP Request medium2 40 req/min,Thread Group 100 req/min 2-5,true,1018167,126,http://192.168.1.118/medium2.html,23
1548341330192,3246,HTTP Request medium2 40 req/min,Thread Group 100 req/min 2-15,true,1018167,126,http://192.168.1.118/medium2.html,55
1548341330179,3283,HTTP Request medium2 40 req/min,Thread Group 100 req/min 2-6,true,1018167,126,http://192.168.1.118/medium2.html,31
1548341330189,3290,HTTP Request medium2 40 req/min,Thread Group 100 req/min 2-13,true,1018167,126,http://192.168.1.118/medium2.html,48
1548341330177,3311,HTTP Request medium2 40 req/min,Thread Group 100 req/min 2-4,true,1018167,126,http://192.168.1.118/medium2.html,27
1548341330187,3304,HTTP Request medium2 40 req/min,Thread Group 100 req/min 2-9,true,1018167,126,http://192.168.1.118/medium2.html,141
1548341330207,4427,HTTP Request big1 40 req/min,Thread Group 100 req/min 2-19,true,2035951,123,http://192.168.1.118/big1.html,94
1548341330183,4456,HTTP Request big1 40 req/min,Thread Group 100 req/min 2-8,true,2035951,123,http://192.168.1.118/big1.html,143
1548341330238,4405,HTTP Request big1 40 req/min,Thread Group 100 req/min 2-27,true,2035951,123,http://192.168.1.118/big1.html,69
1548341330206,4438,HTTP Request big1 40 req/min,Thread Group 100 req/min 2-17,true,2035951,123,http://192.168.1.118/big1.html,51
1548341330190,4458,HTTP Request big1 40 req/min,Thread Group 100 req/min 2-12,true,2035951,123,http://192.168.1.118/big1.html,39
1548341330210,4441,HTTP Request big1 40 req/min,Thread Group 100 req/min 2-20,true,2035951,123,http://192.168.1.118/big1.html,51
1548341330173,4483,HTTP Request big1 40 req/min,Thread Group 100 req/min 2-2,true,2035951,123,http://192.168.1.118/big1.html,194
1548341348176,27,HTTP Request small1 40 req/min,Thread Group 100 req/min 2-5,true,25314,125,http://192.168.1.118/small1.html,23
1548341348177,173,HTTP Request small1 40 req/min,Thread Group 100 req/min 2-4,true,25314,125,http://192.168.1.118/small1.html,168
1548341348182,197,HTTP Request small1 40 req/min,Thread Group 100 req/min 2-7,true,25314,125,http://192.168.1.118/small1.html,169
1548341348221,187,HTTP Request small1 40 req/min,Thread Group 100 req/min 2-18,true,25314,125,http://192.168.1.118/small1.html,66
1548341348221,206,HTTP Request small1 40 req/min,Thread Group 100 req/min 2-25,true,25314,125,http://192.168.1.118/small1.html,70
1548341348206,240,HTTP Request small1 40 req/min,Thread Group 100 req/min 2-19,true,25314,125,http://192.168.1.118/small1.html,111
1548341348192,258,HTTP Request small1 40 req/min,Thread Group 100 req/min 2-15,true,25314,125,http://192.168.1.118/small1.html,212
1548341348186,303,HTTP Request small1 40 req/min,Thread Group 100 req/min 2-9,true,25314,125,http://192.168.1.118/small1.html,34
1548341348187,331,HTTP Request small1 40 req/min,Thread Group 100 req/min 2-10,true,25314,125,http://192.168.1.118/small1.html,43
1548341348225,466,HTTP Request small2 40 req/min,Thread Group 100 req/min 2-26,true,100309,125,http://192.168.1.118/small2.html,70
1548341348189,513,HTTP Request small2 40 req/min,Thread Group 100 req/min 2-13,true,100309,125,http://192.168.1.118/small2.html,49
1548341348220,551,HTTP Request small2 40 req/min,Thread Group 100 req/min 2-23,true,100309,125,http://192.168.1.118/small2.html,60
1548341348186,605,HTTP Request small2 40 req/min,Thread Group 100 req/min 2-11,true,100309,125,http://192.168.1.118/small2.html,126
1548341348238,570,HTTP Request small2 40 req/min,Thread Group 100 req/min 2-27,true,100309,125,http://192.168.1.118/small2.html,60
1548341348173,804,HTTP Request small2 40 req/min,Thread Group 100 req/min 2-2,true,100309,125,http://192.168.1.118/small2.html,378
1548341348189,1598,HTTP Request medium1 40 req/min,Thread Group 100 req/min 2-12,true,500266,126,http://192.168.1.118/medium1.html,138
1548341348242,1550,HTTP Request medium1 40 req/min,Thread Group 100 req/min 2-30,true,500266,126,http://192.168.1.118/medium1.html,65
1548341348241,1565,HTTP Request medium1 40 req/min,Thread Group 100 req/min 2-29,true,500266,126,http://192.168.1.118/medium1.html,60
1548341348206,1605,HTTP Request medium1 40 req/min,Thread Group 100 req/min 2-17,true,500266,126,http://192.168.1.118/medium1.html,51
1548341348173,1645,HTTP Request medium1 40 req/min,Thread Group 100 req/min 2-1,true,500266,126,http://192.168.1.118/medium1.html,208
1548341348210,1627,HTTP Request medium1 40 req/min,Thread Group 100 req/min 2-21,true,500266,126,http://192.168.1.118/medium1.html,50
1548341348232,1606,HTTP Request medium1 40 req/min,Thread Group 100 req/min 2-28,true,500266,126,http://192.168.1.118/medium1.html,90
1548341348213,2290,HTTP Request medium2 40 req/min,Thread Group 100 req/min 2-22,true,1018167,126,http://192.168.1.118/medium2.html,57
1548341348192,2326,HTTP Request medium2 40 req/min,Thread Group 100 req/min 2-14,true,1018167,126,http://192.168.1.118/medium2.html,55
1548341348195,2328,HTTP Request medium2 40 req/min,Thread Group 100 req/min 2-16,true,1018167,126,http://192.168.1.118/medium2.html,54
1548341348211,2321,HTTP Request medium2 40 req/min,Thread Group 100 req/min 2-20,true,1018167,126,http://192.168.1.118/medium2.html,56
1548341348174,2405,HTTP Request medium2 40 req/min,Thread Group 100 req/min 2-3,true,1018167,126,http://192.168.1.118/medium2.html,189
1548341348178,2894,HTTP Request big1 40 req/min,Thread Group 100 req/min 2-6,true,2035951,123,http://192.168.1.118/big1.html,175
1548341348182,2901,HTTP Request big1 40 req/min,Thread Group 100 req/min 2-8,true,2035951,123,http://192.168.1.118/big1.html,29
1548341348216,2874,HTTP Request big1 40 req/min,Thread Group 100 req/min 2-24,true,2035951,123,http://192.168.1.118/big1.html,61
1548341366206,190,HTTP Request small1 40 req/min,Thread Group 100 req/min 2-19,true,25314,125,http://192.168.1.118/small1.html,40
1548341366221,267,HTTP Request small1 40 req/min,Thread Group 100 req/min 2-18,true,25314,125,http://192.168.1.118/small1.html,59
1548341366240,403,HTTP Request small2 40 req/min,Thread Group 100 req/min 2-29,true,100309,125,http://192.168.1.118/small2.html,61
1548341366219,610,HTTP Request small2 40 req/min,Thread Group 100 req/min 2-23,true,100309,125,http://192.168.1.118/small2.html,51
1548341366242,624,HTTP Request small2 40 req/min,Thread Group 100 req/min 2-30,true,100309,125,http://192.168.1.118/small2.html,65
1548341366173,699,HTTP Request small2 40 req/min,Thread Group 100 req/min 2-1,true,100309,125,http://192.168.1.118/small2.html,282
1548341366232,702,HTTP Request small2 40 req/min,Thread Group 100 req/min 2-28,true,100309,125,http://192.168.1.118/small2.html,65
1548341366210,747,HTTP Request small2 40 req/min,Thread Group 100 req/min 2-21,true,100309,125,http://192.168.1.118/small2.html,39
1548341366189,771,HTTP Request small2 40 req/min,Thread Group 100 req/min 2-13,true,100309,125,http://192.168.1.118/small2.html,30
1548341366189,779,HTTP Request small2 40 req/min,Thread Group 100 req/min 2-12,true,100309,125,http://192.168.1.118/small2.html,143
1548341366213,2034,HTTP Request medium1 40 req/min,Thread Group 100 req/min 2-22,true,500266,126,http://192.168.1.118/medium1.html,47
1548341366239,2036,HTTP Request medium1 40 req/min,Thread Group 100 req/min 2-27,true,500266,126,http://192.168.1.118/medium1.html,87
1548341366195,2082,HTTP Request medium1 40 req/min,Thread Group 100 req/min 2-16,true,500266,126,http://192.168.1.118/medium1.html,43
1548341366210,2075,HTTP Request medium1 40 req/min,Thread Group 100 req/min 2-20,true,500266,126,http://192.168.1.118/medium1.html,47
1548341366186,2107,HTTP Request medium1 40 req/min,Thread Group 100 req/min 2-9,true,500266,126,http://192.168.1.118/medium1.html,149
1548341366206,2150,HTTP Request medium1 40 req/min,Thread Group 100 req/min 2-17,true,500266,126,http://192.168.1.118/medium1.html,199
1548341366179,3262,HTTP Request medium2 40 req/min,Thread Group 100 req/min 2-6,true,1018167,126,http://192.168.1.118/medium2.html,132
1548341366224,3272,HTTP Request medium2 40 req/min,Thread Group 100 req/min 2-26,true,1018167,126,http://192.168.1.118/medium2.html,67
1548341366176,3323,HTTP Request medium2 40 req/min,Thread Group 100 req/min 2-5,true,1018167,126,http://192.168.1.118/medium2.html,169
1548341366177,5113,HTTP Request big1 40 req/min,Thread Group 100 req/min 2-4,true,2035951,123,http://192.168.1.118/big1.html,22
1548341366216,5115,HTTP Request big1 40 req/min,Thread Group 100 req/min 2-24,true,2035951,123,http://192.168.1.118/big1.html,50
1548341366183,5175,HTTP Request big1 40 req/min,Thread Group 100 req/min 2-8,true,2035951,123,http://192.168.1.118/big1.html,179
1548341366175,5199,HTTP Request big1 40 req/min,Thread Group 100 req/min 2-3,true,2035951,123,http://192.168.1.118/big1.html,203
1548341366188,5187,HTTP Request big1 40 req/min,Thread Group 100 req/min 2-10,true,2035951,123,http://192.168.1.118/big1.html,128
1548341366221,5155,HTTP Request big1 40 req/min,Thread Group 100 req/min 2-25,true,2035951,123,http://192.168.1.118/big1.html,65
1548341366186,5193,HTTP Request big1 40 req/min,Thread Group 100 req/min 2-11,true,2035951,123,http://192.168.1.118/big1.html,24
1548341366182,5202,HTTP Request big1 40 req/min,Thread Group 100 req/min 2-7,true,2035951,123,http://192.168.1.118/big1.html,94
1548341366192,5193,HTTP Request big1 40 req/min,Thread Group 100 req/min 2-14,true,2035951,123,http://192.168.1.118/big1.html,128
1548341366192,5195,HTTP Request big1 40 req/min,Thread Group 100 req/min 2-15,true,2035951,123,http://192.168.1.118/big1.html,36
1548341366172,5222,HTTP Request big1 40 req/min,Thread Group 100 req/min 2-2,true,2035951,123,http://192.168.1.118/big1.html,365
1548341384238,176,HTTP Request small1 40 req/min,Thread Group 100 req/min 2-27,true,25314,125,http://192.168.1.118/small1.html,95
1548341384186,231,HTTP Request small1 40 req/min,Thread Group 100 req/min 2-11,true,25314,125,http://192.168.1.118/small1.html,20
1548341384176,320,HTTP Request small1 40 req/min,Thread Group 100 req/min 2-4,true,25314,125,http://192.168.1.118/small1.html,170
1548341384189,416,HTTP Request small1 40 req/min,Thread Group 100 req/min 2-12,true,25314,125,http://192.168.1.118/small1.html,29
1548341384216,454,HTTP Request small2 40 req/min,Thread Group 100 req/min 2-24,true,100309,125,http://192.168.1.118/small2.html,60
1548341384221,478,HTTP Request small2 40 req/min,Thread Group 100 req/min 2-25,true,100309,125,http://192.168.1.118/small2.html,65
1548341384214,516,HTTP Request small2 40 req/min,Thread Group 100 req/min 2-22,true,100309,125,http://192.168.1.118/small2.html,58
1548341384183,658,HTTP Request small2 40 req/min,Thread Group 100 req/min 2-8,true,100309,125,http://192.168.1.118/small2.html,152
1548341384176,675,HTTP Request small2 40 req/min,Thread Group 100 req/min 2-5,true,100309,125,http://192.168.1.118/small2.html,180
1548341384183,739,HTTP Request small2 40 req/min,Thread Group 100 req/min 2-7,true,100309,125,http://192.168.1.118/small2.html,15
1548341384224,1954,HTTP Request medium1 40 req/min,Thread Group 100 req/min 2-26,true,500266,126,http://192.168.1.118/medium1.html,72
1548341384222,1964,HTTP Request medium1 40 req/min,Thread Group 100 req/min 2-18,true,500266,126,http://192.168.1.118/medium1.html,67
1548341384210,1986,HTTP Request medium1 40 req/min,Thread Group 100 req/min 2-20,true,500266,126,http://192.168.1.118/medium1.html,56
1548341384232,1981,HTTP Request medium1 40 req/min,Thread Group 100 req/min 2-28,true,500266,126,http://192.168.1.118/medium1.html,67
1548341384206,2010,HTTP Request medium1 40 req/min,Thread Group 100 req/min 2-17,true,500266,126,http://192.168.1.118/medium1.html,51
1548341384219,2003,HTTP Request medium1 40 req/min,Thread Group 100 req/min 2-23,true,500266,126,http://192.168.1.118/medium1.html,60
1548341384186,2057,HTTP Request medium1 40 req/min,Thread Group 100 req/min 2-9,true,500266,126,http://192.168.1.118/medium1.html,147
1548341384187,2071,HTTP Request medium1 40 req/min,Thread Group 100 req/min 2-10,true,500266,126,http://192.168.1.118/medium1.html,207
1548341384175,2090,HTTP Request medium1 40 req/min,Thread Group 100 req/min 2-3,true,500266,126,http://192.168.1.118/medium1.html,187
1548341384172,2105,HTTP Request medium1 40 req/min,Thread Group 100 req/min 2-1,true,500266,126,http://192.168.1.118/medium1.html,306
1548341384192,2916,HTTP Request medium2 40 req/min,Thread Group 100 req/min 2-14,true,1018167,126,http://192.168.1.118/medium2.html,55
1548341384211,4400,HTTP Request big1 40 req/min,Thread Group 100 req/min 2-21,true,2035951,123,http://192.168.1.118/big1.html,57
1548341384195,4459,HTTP Request big1 40 req/min,Thread Group 100 req/min 2-16,true,2035951,123,http://192.168.1.118/big1.html,120
1548341384206,4458,HTTP Request big1 40 req/min,Thread Group 100 req/min 2-19,true,2035951,123,http://192.168.1.118/big1.html,113
1548341384192,4491,HTTP Request big1 40 req/min,Thread Group 100 req/min 2-15,true,2035951,123,http://192.168.1.118/big1.html,46
1548341384190,4500,HTTP Request big1 40 req/min,Thread Group 100 req/min 2-13,true,2035951,123,http://192.168.1.118/big1.html,38
1548341384179,4513,HTTP Request big1 40 req/min,Thread Group 100 req/min 2-6,true,2035951,123,http://192.168.1.118/big1.html,162
1548341384243,4453,HTTP Request big1 40 req/min,Thread Group 100 req/min 2-30,true,2035951,123,http://192.168.1.118/big1.html,67
1548341384172,4528,HTTP Request big1 40 req/min,Thread Group 100 req/min 2-2,true,2035951,123,http://192.168.1.118/big1.html,178
1548341384240,4462,HTTP Request big1 40 req/min,Thread Group 100 req/min 2-29,true,2035951,123,http://192.168.1.118/big1.html,66
1548341402177,212,HTTP Request small1 40 req/min,Thread Group 100 req/min 2-5,true,25314,125,http://192.168.1.118/small1.html,208
1548341402213,220,HTTP Request small1 40 req/min,Thread Group 100 req/min 2-22,true,25314,125,http://192.168.1.118/small1.html,117
1548341402192,252,HTTP Request small1 40 req/min,Thread Group 100 req/min 2-15,true,25314,125,http://192.168.1.118/small1.html,128
1548341402225,221,HTTP Request small1 40 req/min,Thread Group 100 req/min 2-26,true,25314,125,http://192.168.1.118/small1.html,65
1548341402221,227,HTTP Request small1 40 req/min,Thread Group 100 req/min 2-18,true,25314,125,http://192.168.1.118/small1.html,59
1548341402222,262,HTTP Request small1 40 req/min,Thread Group 100 req/min 2-25,true,25314,125,http://192.168.1.118/small1.html,64
1548341402173,327,HTTP Request small1 40 req/min,Thread Group 100 req/min 2-2,true,25314,125,http://192.168.1.118/small1.html,323
1548341402210,296,HTTP Request small1 40 req/min,Thread Group 100 req/min 2-20,true,25314,125,http://192.168.1.118/small1.html,49
1548341402207,482,HTTP Request small2 40 req/min,Thread Group 100 req/min 2-19,true,100309,125,http://192.168.1.118/small2.html,49
1548341402186,515,HTTP Request small2 40 req/min,Thread Group 100 req/min 2-11,true,100309,125,http://192.168.1.118/small2.html,175
1548341402240,528,HTTP Request small2 40 req/min,Thread Group 100 req/min 2-29,true,100309,125,http://192.168.1.118/small2.html,60
1548341402232,566,HTTP Request small2 40 req/min,Thread Group 100 req/min 2-28,true,100309,125,http://192.168.1.118/small2.html,78
1548341402242,575,HTTP Request small2 40 req/min,Thread Group 100 req/min 2-30,true,100309,125,http://192.168.1.118/small2.html,63
1548341402192,637,HTTP Request small2 40 req/min,Thread Group 100 req/min 2-14,true,100309,125,http://192.168.1.118/small2.html,37
1548341402206,625,HTTP Request small2 40 req/min,Thread Group 100 req/min 2-17,true,100309,125,http://192.168.1.118/small2.html,41
1548341402189,1599,HTTP Request medium1 40 req/min,Thread Group 100 req/min 2-12,true,500266,126,http://192.168.1.118/medium1.html,155
1548341402174,1623,HTTP Request medium1 40 req/min,Thread Group 100 req/min 2-3,true,500266,126,http://192.168.1.118/medium1.html,9
1548341402211,1605,HTTP Request medium1 40 req/min,Thread Group 100 req/min 2-21,true,500266,126,http://192.168.1.118/medium1.html,55
1548341402217,1616,HTTP Request medium1 40 req/min,Thread Group 100 req/min 2-24,true,500266,126,http://192.168.1.118/medium1.html,53
1548341402183,1659,HTTP Request medium1 40 req/min,Thread Group 100 req/min 2-7,true,500266,126,http://192.168.1.118/medium1.html,132
1548341402172,1675,HTTP Request medium1 40 req/min,Thread Group 100 req/min 2-1,true,500266,126,http://192.168.1.118/medium1.html,194
1548341402176,1673,HTTP Request medium1 40 req/min,Thread Group 100 req/min 2-4,true,500266,126,http://192.168.1.118/medium1.html,149
1548341402188,2324,HTTP Request medium2 40 req/min,Thread Group 100 req/min 2-10,true,1018167,126,http://192.168.1.118/medium2.html,146
1548341402183,2348,HTTP Request medium2 40 req/min,Thread Group 100 req/min 2-8,true,1018167,126,http://192.168.1.118/medium2.html,18
1548341402219,2320,HTTP Request medium2 40 req/min,Thread Group 100 req/min 2-23,true,1018167,126,http://192.168.1.118/medium2.html,57
1548341402178,2386,HTTP Request medium2 40 req/min,Thread Group 100 req/min 2-6,true,1018167,126,http://192.168.1.118/medium2.html,21
1548341402239,2961,HTTP Request big1 40 req/min,Thread Group 100 req/min 2-27,true,2035951,123,http://192.168.1.118/big1.html,57
1548341402195,3025,HTTP Request big1 40 req/min,Thread Group 100 req/min 2-16,true,2035951,123,http://192.168.1.118/big1.html,42
1548341402189,3038,HTTP Request big1 40 req/min,Thread Group 100 req/min 2-13,true,2035951,123,http://192.168.1.118/big1.html,30
